"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0033209","tumor necrosis factor-mediated signaling pathway","11","6.0974","2.23186275589161","2.19664044621841","0.0140230676040431","0.0665369433745184","0.0295","0.266442922374429"
"GO:0007254","JNK cascade","7","5.1965","2.06724819543038","0.87241580570084","0.19149079049384","0.237434109875548","0.2521","1"
"GO:0001942","hair follicle development","0","2.1389","1.32279316908458","-1.61695724621877","0.0529437549808686","0.128628132482939","1","1"
"GO:0090385","phagosome-lysosome fusion","0","0.3578","0.538709737073762","-0.664179567170156","0.253287694730704","0.293251059005493","1","1"
"GO:0071346","cellular response to type II interferon","25","9.4673","2.80059190913352","5.54622040767292","1.4595540608585e-08","4.63526120295222e-07","0","0"
"GO:0046037","GMP metabolic process","0","0.5367","0.667306256350093","-0.804278387760878","0.210618108218627","0.252765428869945","1","1"
"GO:0048193","Golgi vesicle transport","0","1.6216","1.1288670754732","-1.43648444996968","0.0754322690059779","0.147787201664448","1","1"
"GO:0006418","tRNA aminoacylation for protein translation","18","5.8709","2.16062491423245","5.61369996249848","9.90227483860614e-09","3.36165157883026e-07","0","0"
"GO:0045739","positive regulation of DNA repair","10","5.6829","2.15777969017208","2.00071398375972","0.0227116107882196","0.0875130364814175","0.0465","0.388088607594937"
"GO:0097192","extrinsic apoptotic signaling pathway in absence of ligand","1","3.7627","1.75405141875544","-1.57503934631531","0.0576236813984821","0.13301410161033","0.9837","1"
"GO:2001240","negative regulation of extrinsic apoptotic signaling pathway in absence of ligand","8","4.8296","1.97523517470694","1.6050746972296","0.0542386834716932","0.129136599462834","0.0901","0.664991791044776"
"GO:0006986","response to unfolded protein","4","5.7114","2.14652528451908","-0.797288535263368","0.212641738595152","0.253237070845713","0.8552","1"
"GO:0006164","purine nucleotide biosynthetic process","0","3.0268","1.55142594159219","-1.95097936604932","0.0255297501953639","0.0941770089283968","1","1"
"GO:0042176","regulation of protein catabolic process","0","1.7898","1.21908349855851","-1.46815210124354","0.0710314559003477","0.142377470014977","1","1"
"GO:0032006","regulation of TOR signaling","1","1.2452","1.01379472181196","-0.241863559480515","0.40444294361447","0.421277661436178","0.746","1"
"GO:0070372","regulation of ERK1 and ERK2 cascade","0","1.4426","1.08913904639685","-1.32453244126403","0.0926631381273454","0.159764876884722","1","1"
"GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","0","2.5097","1.42993369812663","-1.75511634091006","0.0396197048831001","0.114891309152907","1","1"
"GO:0043588","skin development","2","1.7694","1.1984019595802","0.192422916331661","0.423705471583852","0.437940196088506","0.555","1"
"GO:0045454","cell redox homeostasis","0","3.0591","1.57049477407075","-1.94785748447335","0.02571600910141","0.0944048013835468","1","1"
"GO:0007215","glutamate receptor signaling pathway","0","0.5399","0.671306975463186","-0.804252033322731","0.210625716801182","0.252765428869945","1","1"
"GO:0090314","positive regulation of protein targeting to membrane","0","3.1922","1.62256661873811","-1.9673768479735","0.0245698907156906","0.0916252174605962","1","1"
"GO:0001508","action potential","0","2.5144","1.44124958283984","-1.74459720921177","0.0405275034865715","0.115818076001537","1","1"
"GO:0031669","cellular response to nutrient levels","0","3.0301","1.5539097314662","-1.94998457030122","0.0255889790638356","0.0941770089283968","1","1"
"GO:0006904","vesicle docking involved in exocytosis","1","2.3282","1.392795300062","-0.953621827946202","0.17013755132125","0.221854859967908","0.9212","1"
"GO:0048678","response to axon injury","0","1.9704","1.2688123692977","-1.55294829060552","0.0602177443289265","0.133510224631814","1","1"
"GO:0097623","potassium ion export across plasma membrane","0","0.8992","0.86018216171642","-1.0453599714341","0.147928314857949","0.19984616576577","1","1"
"GO:0016233","telomere capping","0","0.5349","0.664097954077003","-0.805453467694282","0.210279024064641","0.252765428869945","1","1"
"GO:0050680","negative regulation of epithelial cell proliferation","0","4.4788","1.90827532381235","-2.34704077766527","0.00946159182965813","0.0524785191904137","1","1"
"GO:0032211","negative regulation of telomere maintenance via telomerase","1","1.9524","1.25414972357885","-0.759398963372748","0.223806966722919","0.264511355028468","0.8884","1"
"GO:0032206","positive regulation of telomere maintenance","7","3.0348","1.55577344208606","2.54870014665069","0.00540626115278814","0.0357212356034894","0.0204","0.201756"
"GO:0051496","positive regulation of stress fiber assembly","3","5.5316","2.13463278006091","-1.18596511008688","0.117818039147677","0.176682192750781","0.9328","1"
"GO:0001818","negative regulation of cytokine production","8","3.601","1.72542652978067","2.54951452529201","0.00539365086549424","0.0357212356034894","0.0199","0.199808121827411"
"GO:0045840","positive regulation of mitotic nuclear division","1","1.6178","1.15232631905835","-0.536132855582827","0.295933367171065","0.331452104641539","0.835","1"
"GO:0045737","positive regulation of cyclin-dependent protein serine/threonine kinase activity","0","4.6006","1.93640249056351","-2.37584904089913","0.00875431211798086","0.0498186143361396","1","1"
"GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","6","4.2475","1.87269710563266","0.935816045600149","0.174683954304725","0.222723197031101","0.2454","1"
"GO:0032967","positive regulation of collagen biosynthetic process","0","1.2647","1.02612825900098","-1.2324969991873","0.108881743448406","0.168044230329157","1","1"
"GO:0001937","negative regulation of endothelial cell proliferation","1","2.852","1.5341875286735","-1.20715360109939","0.113686497759985","0.171269100297941","0.9543","1"
"GO:0031424","keratinization","3","2.8618","1.5382253975726","0.0898437902651243","0.464205674638521","0.47090209859003","0.5675","1"
"GO:0007623","circadian rhythm","1","5.1618","2.062533918416","-2.01780924077904","0.0218055660611199","0.0855282063233967","0.9968","1"
"GO:0018107","peptidyl-threonine phosphorylation","8","4.1333","1.86098829597173","2.07776696305388","0.0188654140273941","0.0785327700210128","0.0437","0.367823829787234"
"GO:0034205","amyloid-beta formation","0","0.3544","0.540212757145088","-0.656037820863265","0.255899894932418","0.293251059005493","1","1"
"GO:0038083","peptidyl-tyrosine autophosphorylation","5","1.436","1.07070941056114","3.32863423525172","0.000436364683783208","0.00466957642591922","0.0065","0.0793641975308642"
"GO:0048384","retinoic acid receptor signaling pathway","8","2.7058","1.48130543325091","3.57400970870756","0.000175777942572829","0.00217677213160944","0.0023","0.0339507462686567"
"GO:0032870","cellular response to hormone stimulus","0","4.2764","1.8813178826816","-2.27308741354464","0.0115104563799941","0.0590489851754964","1","1"
"GO:0045618","positive regulation of keratinocyte differentiation","0","1.2474","1.01326004045899","-1.23107588397046","0.109147242109531","0.168044230329157","1","1"
"GO:0032486","Rap protein signal transduction","0","0.9093","0.859038593271847","-1.05850890416544","0.144911746747464","0.19984616576577","1","1"
"GO:0031954","positive regulation of protein autophosphorylation","0","1.4383","1.07457367400197","-1.3384843075891","0.0903693062088436","0.159764876884722","1","1"
"GO:0048814","regulation of dendrite morphogenesis","0","1.4366","1.08023012812686","-1.32990180758159","0.0917753128976342","0.159764876884722","1","1"
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","2","3.0447","1.56344054720174","-0.668205773394976","0.25200112532141","0.293068661122402","0.8419","1"
"GO:0045184","establishment of protein localization","1","4.0903","1.83920748650549","-1.68023456987531","0.0464558428698743","0.120702069901911","0.9881","1"
"GO:0048511","rhythmic process","2","9.8197","2.84313211969212","-2.7503822090571","0.00297628941912995","0.0229816230049681","0.9998","1"
"GO:0032922","circadian regulation of gene expression","0","3.5742","1.7174368456895","-2.08112456010868","0.0187112531793156","0.0782800407539423","1","1"
"GO:0006777","Mo-molybdopterin cofactor biosynthetic process","0","0.3533","0.542133286978475","-0.651684758132234","0.257302278581489","0.293357374943226","1","1"
"GO:0002931","response to ischemia","2","5.7383","2.15380523671472","-1.73567225869604","0.0413109006605357","0.116316707960957","0.9855","1"
"GO:0007565","female pregnancy","8","8.2228","2.59993002282991","-0.085694614102533","0.465854591851724","0.472129375818936","0.5928","1"
"GO:0032526","response to retinoic acid","6","5.0009","2.0273406721664","0.492813079576","0.311072334027341","0.343522953280894","0.3878","1"
"GO:0032570","response to progesterone","1","4.4845","1.91277955409458","-1.82169450344705","0.0342506762197466","0.11019539456974","0.9927","1"
"GO:0046697","decidualization","0","2.6885","1.47975900695751","-1.81684989742198","0.0346200500647135","0.110840452971416","1","1"
"GO:0008542","visual learning","0","2.499","1.4400022085525","-1.73541400503269","0.0413337506072256","0.116316707960957","1","1"
"GO:0003163","sinoatrial node development","0","0.5373","0.659736489231513","-0.814416071825689","0.207703317284459","0.252765428869945","1","1"
"GO:0006400","tRNA modification","1","3.2257","1.61239557551774","-1.38036846155778","0.0837366128097248","0.152241357915372","0.9718","1"
"GO:0006801","superoxide metabolic process","0","0.8938","0.84545433898226","-1.05718305387839","0.145214026123671","0.19984616576577","1","1"
"GO:0042119","neutrophil activation","13","3.7122","1.75313391041608","5.29782690575854","5.85944878938391e-08","1.72197830840252e-06","1e-04","0.00222247191011236"
"GO:0023051","regulation of signaling","0","0.8857","0.854112674561199","-1.03698262112201","0.1498719782738","0.19984616576577","1","1"
"GO:0030833","regulation of actin filament polymerization","0","3.5821","1.72068465023855","-2.08178761837818","0.0186809366017866","0.0782800407539423","1","1"
"GO:0001516","prostaglandin biosynthetic process","0","2.3053","1.36083691076843","-1.69403106408853","0.0451296901523056","0.120702069901911","1","1"
"GO:0032088","negative regulation of NF-kappaB transcription factor activity","7","5.9102","2.20717537189781","0.493753244021997","0.310740228722266","0.343510113343663","0.3773","1"
"GO:0071347","cellular response to interleukin-1","7","4.0901","1.82266678288165","1.59650684772969","0.0551878390686303","0.129835015487193","0.0947","0.688663970588235"
"GO:0097190","apoptotic signaling pathway","12","8.2122","2.58716843364525","1.46407166643692","0.0715871839572163","0.142522917302082","0.1078","0.76977761732852"
"GO:0071354","cellular response to interleukin-6","11","2.6605","1.48008743521509","5.63446442526422","8.78016020361717e-09","3.03300621770565e-07","0","0"
"GO:0007611","learning or memory","13","8.5173","2.66683556133315","1.68090603897568","0.0463905833961992","0.120702069901911","0.0723","0.560821176470588"
"GO:0007616","long-term memory","1","2.6671","1.45721993501115","-1.14402772014455","0.126306070585695","0.182758192403003","0.9493","1"
"GO:0015914","phospholipid transport","0","3.7897","1.76203983735863","-2.15074592506427","0.0157481296701123","0.0709177498691519","1","1"
"GO:0045332","phospholipid translocation","0","1.8042","1.21811770411324","-1.4811376551771","0.0692849477279057","0.142377470014977","1","1"
"GO:0000056","ribosomal small subunit export from nucleus","0","0.8988","0.862457502312044","-1.04213830547074","0.148673780658114","0.19984616576577","1","1"
"GO:0035329","hippo signaling","0","2.7124","1.4935559282903","-1.81606858412389","0.0346799260587778","0.110851906509307","1","1"
"GO:1900181","negative regulation of protein localization to nucleus","2","1.7957","1.21486999341909","0.168166142144169","0.433226288116185","0.445210105063032","0.5581","1"
"GO:0042632","cholesterol homeostasis","9","8.0126","2.58281016159397","0.382296776852786","0.351120622579634","0.376761038615422","0.4104","1"
"GO:0006414","translational elongation","0","3.22","1.63017353265677","-1.97524983414018","0.0241199015607553","0.0908070481321744","1","1"
"GO:0120009","intermembrane lipid transfer","0","4.1632","1.85059672290402","-2.24965274631362","0.0122354986727951","0.0614498086351861","1","1"
"GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","2","4.6707","1.975816766603","-1.35169416777028","0.0882365857910658","0.157955955150383","0.9601","1"
"GO:0090207","regulation of triglyceride metabolic process","10","2.6905","1.4991779425573","4.87567205500064","5.42193161460892e-07","1.31799794434135e-05","1e-04","0.00222247191011236"
"GO:0045668","negative regulation of osteoblast differentiation","1","1.9769","1.27386367514985","-0.766879548461166","0.221576567171627","0.262663612739876","0.8849","1"
"GO:0007099","centriole replication","2","1.9649","1.27209662092991","0.0275922437199319","0.488993683963304","0.48998909095356","0.6099","1"
"GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","7","5.3355","2.07551693008096","0.801968885859712","0.211285478310864","0.253145051157341","0.278","1"
"GO:0007224","smoothened signaling pathway","1","4.648","1.96114267916967","-1.86014002894706","0.0314328585678516","0.105076197217416","0.9931","1"
"GO:0044458","motile cilium assembly","1","2.4665","1.42593165267758","-1.02845041502953","0.1518690019709","0.201096210410693","0.9329","1"
"GO:0051298","centrosome duplication","2","1.5931","1.13897415080924","0.357251303474183","0.360451840940003","0.384677330520795","0.4971","1"
"GO:0003341","cilium movement","0","3.5702","1.70045908980828","-2.0995506574654","0.0178841935902881","0.0766326426427915","1","1"
"GO:0044782","cilium organization","0","1.4145","1.09170001872909","-1.29568560569112","0.0975419112478413","0.161132052537847","1","1"
"GO:0030178","negative regulation of Wnt signaling pathway","6","4.6832","1.9719093799311","0.667779165412768","0.25213728387067","0.293068661122402","0.3228","1"
"GO:0046329","negative regulation of JNK cascade","0","2.1576","1.32050619599507","-1.63391887637009","0.0511379428080906","0.127801042409987","1","1"
"GO:0050859","negative regulation of B cell receptor signaling pathway","0","0.5411","0.667948654868437","-0.810092207022377","0.208943591430815","0.252765428869945","1","1"
"GO:0010875","positive regulation of cholesterol efflux","0","1.4368","1.08135225170581","-1.32870671673682","0.0919723740470982","0.159764876884722","1","1"
"GO:0034122","negative regulation of toll-like receptor signaling pathway","7","2.6876","1.48479853942219","2.90436708112481","0.00183998210606568","0.0155123186663029","0.0106","0.117791011235955"
"GO:0009190","cyclic nucleotide biosynthetic process","0","0.3599","0.547541752012593","-0.657301472768277","0.255493544849359","0.293251059005493","1","1"
"GO:0006171","cAMP biosynthetic process","0","0.3599","0.547541752012593","-0.657301472768277","0.255493544849359","0.293251059005493","1","1"
"GO:0051603","proteolysis involved in protein catabolic process","16","6.9623","2.38303306621194","3.79251976321349","7.45631890412843e-05","0.00101954805015478","8e-04","0.0135247863247863"
"GO:0060255","regulation of macromolecule metabolic process","0","1.7851","1.20766876103658","-1.47813709983505","0.0696855428285205","0.142377470014977","1","1"
"GO:0060766","negative regulation of androgen receptor signaling pathway","0","1.0733","0.947532000351001","-1.13273219226624","0.128663367204487","0.182758192403003","1","1"
"GO:0043433","negative regulation of DNA-binding transcription factor activity","1","3.7474","1.75985878703237","-1.56114798542042","0.0592444191585222","0.133510224631814","0.9851","1"
"GO:0010498","proteasomal protein catabolic process","7","4.4284","1.90200820280049","1.35204464219114","0.0881805173138142","0.157955955150383","0.1415","0.960549315068493"
"GO:0097527","necroptotic signaling pathway","9","1.6224","1.15531455247976","6.38579336178597","8.52555607151508e-11","4.30431279610595e-09","0","0"
"GO:0048538","thymus development","0","2.6783","1.48930551368459","-1.79835498854349","0.0360603854387114","0.111479900729691","1","1"
"GO:0043029","T cell homeostasis","2","3.3941","1.68186445851195","-0.828901516376326","0.203580068631574","0.250061855979768","0.8777","1"
"GO:0048536","spleen development","1","1.9624","1.27927709859494","-0.752299873934289","0.22593537182839","0.266019619317441","0.8794","1"
"GO:0032147","activation of protein kinase activity","0","0.9","0.857947322019677","-1.04901545456349","0.147085502778757","0.19984616576577","1","1"
"GO:0070301","cellular response to hydrogen peroxide","0","5.7028","2.13488358764437","-2.6712463541361","0.00377850808611946","0.0272523165625246","1","1"
"GO:0033077","T cell differentiation in thymus","0","1.7882","1.21839616255178","-1.46766713074247","0.0710973316393011","0.142377470014977","1","1"
"GO:0001958","endochondral ossification","0","1.7888","1.21158629661094","-1.47641154823527","0.0699167222084325","0.142377470014977","1","1"
"GO:0001974","blood vessel remodeling","1","2.6783","1.48115782172235","-1.13310004874998","0.128586120452253","0.182758192403003","0.9485","1"
"GO:0031667","response to nutrient levels","3","5.8617","2.1977388642902","-1.30211102260516","0.0964392178267204","0.160492812400898","0.9457","1"
"GO:0097746","blood vessel diameter maintenance","0","1.9649","1.28367938881846","-1.53067815617774","0.0629244774973233","0.134525837342269","1","1"
"GO:0097435","supramolecular fiber organization","0","1.7907","1.22100065284971","-1.46658398242512","0.0712446299731061","0.142377470014977","1","1"
"GO:0045861","negative regulation of proteolysis","9","3.4025","1.68931321190382","3.31347671974444","0.000460718888022491","0.00490354319197991","0.0042","0.055384"
"GO:1904428","negative regulation of tubulin deacetylation","0","0.8978","0.861759492516499","-1.0418220023063","0.148747105633664","0.19984616576577","1","1"
"GO:0030521","androgen receptor signaling pathway","5","3.0487","1.57396824860121","1.23973275937054","0.107537128019094","0.168044230329157","0.1754","1"
"GO:0060392","negative regulation of SMAD protein signal transduction","0","1.7914","1.21352103538848","-1.47620020400101","0.0699450774016355","0.142377470014977","1","1"
"GO:0050714","positive regulation of protein secretion","0","4.12","1.86985283778256","-2.20338195431779","0.0137839195028282","0.066035371048829","1","1"
"GO:0045880","positive regulation of smoothened signaling pathway","0","2.497","1.41851761329281","-1.76028832959198","0.0391794659551655","0.11488170225473","1","1"
"GO:0002183","cytoplasmic translational initiation","0","2.6773","1.48148040433171","-1.80717881395652","0.0353672015669867","0.111403560357249","1","1"
"GO:0001732","formation of cytoplasmic translation initiation complex","0","2.3198","1.37924551542471","-1.68193405311574","0.0462908142416915","0.120702069901911","1","1"
"GO:0001947","heart looping","1","3.9341","1.78954671292587","-1.63957720623164","0.0505465528180607","0.126946635840257","0.9868","1"
"GO:0003151","outflow tract morphogenesis","0","2.849","1.52683729428264","-1.86594865783558","0.031024274512842","0.104531088352403","1","1"
"GO:0001570","vasculogenesis","0","4.3118","1.8823748546741","-2.29061708367673","0.0109927849961719","0.0572613588821759","1","1"
"GO:0035019","somatic stem cell population maintenance","7","4.6332","1.95807077607435","1.20874078144667","0.113381224392816","0.170996393069181","0.1709","1"
"GO:0007342","fusion of sperm to egg plasma membrane involved in single fertilization","0","2.3282","1.40145680208732","-1.66127132604615","0.0483294830731907","0.122788067317565","1","1"
"GO:0032760","positive regulation of tumor necrosis factor production","22","12.2968","3.22436806443394","3.00933386204576","0.00130910615040628","0.0119334722692128","0.0038","0.0504456375838926"
"GO:0042789","mRNA transcription by RNA polymerase II","7","4.6208","1.95616717562735","1.21625596709902","0.111943714829361","0.169421348577258","0.1695","1"
"GO:0006919","activation of cysteine-type endopeptidase activity involved in apoptotic process","9","6.4424","2.27521425364514","1.12411391406433","0.130482351633696","0.184436288849065","0.1828","1"
"GO:0001836","release of cytochrome c from mitochondria","0","2.5075","1.45153520296428","-1.72748135551881","0.0420406253917086","0.116753161348765","1","1"
"GO:2001244","positive regulation of intrinsic apoptotic signaling pathway","1","2.8685","1.53161429029421","-1.21995466602827","0.111241030429627","0.169137906498792","0.9567","1"
"GO:0090200","positive regulation of release of cytochrome c from mitochondria","1","1.9673","1.26047197071529","-0.767410955954122","0.221418608302589","0.262634481775782","0.8844","1"
"GO:0043280","positive regulation of cysteine-type endopeptidase activity involved in apoptotic process","10","3.3662","1.67223718345209","3.96702098580627","3.63882932902605e-05","0.000555415112314131","5e-04","0.00915740740740741"
"GO:0097193","intrinsic apoptotic signaling pathway","0","2.3397","1.38379745611125","-1.69078212253333","0.0454392114166179","0.120702069901911","1","1"
"GO:0042149","cellular response to glucose starvation","1","4.1168","1.84610361839659","-1.6883126000842","0.0456756188822396","0.120702069901911","0.9885","1"
"GO:0034243","regulation of transcription elongation by RNA polymerase II","1","1.2287","0.987974655237643","-0.23148367095003","0.408469534837852","0.424196473679183","0.7472","1"
"GO:0016180","snRNA processing","1","0.532","0.658649665556883","0.710544655942867","0.238683224570035","0.278912325921899","0.4447","1"
"GO:0016266","O-glycan processing","0","1.6211","1.14344459269072","-1.41773375847208","0.0781342550826913","0.151100605072362","1","1"
"GO:0032740","positive regulation of interleukin-17 production","1","1.4218","1.08701560259825","-0.388034908599094","0.348995100168249","0.375298390077162","0.7866","1"
"GO:0001843","neural tube closure","0","5.689","2.17732704831119","-2.61283669093836","0.00448970988695399","0.0308102092631854","1","1"
"GO:0003281","ventricular septum development","0","2.4997","1.4305259698639","-1.74739924521456","0.0402840541620515","0.115329239716345","1","1"
"GO:0030326","embryonic limb morphogenesis","2","3.21","1.6412097236294","-0.737261047493787","0.230481807646721","0.270130166224044","0.8536","1"
"GO:0061564","axon development","1","2.6902","1.47167949773529","-1.14848375791127","0.125384457145003","0.182758192403003","0.951","1"
"GO:0098656","monoatomic anion transmembrane transport","0","3.9397","1.79326113228075","-2.19694718693273","0.0140121091331198","0.0665369433745184","1","1"
"GO:0015711","organic anion transport","1","1.5813","1.13952628842699","-0.510124255933076","0.304982206432507","0.338697103477499","0.823","1"
"GO:0006855","xenobiotic transmembrane transport","0","1.7968","1.22346207376632","-1.46861928826997","0.0709680401115327","0.142377470014977","1","1"
"GO:0045730","respiratory burst","0","0.9074","0.857145675991536","-1.05862985186308","0.144884193094959","0.19984616576577","1","1"
"GO:0045773","positive regulation of axon extension","0","2.1239","1.33690969132259","-1.5886637772061","0.0560681604974821","0.130803564004197","1","1"
"GO:0048675","axon extension","1","2.5198","1.43311316417586","-1.06048847920115","0.144461214245807","0.19984616576577","0.942","1"
"GO:0042554","superoxide anion generation","0","1.2431","1.00702720935436","-1.23442543404263","0.108522208186524","0.168044230329157","1","1"
"GO:0001782","B cell homeostasis","0","1.9616","1.27298369539789","-1.54094668069324","0.0616648816818478","0.133528353312008","1","1"
"GO:0042098","T cell proliferation","2","3.7758","1.77365412211471","-1.00120986265503","0.158362679682665","0.208572653040246","0.9135","1"
"GO:0042100","B cell proliferation","1","5.1778","2.02425218777008","-2.06387327885379","0.0195148664425092","0.0803865523541853","0.9966","1"
"GO:0050776","regulation of immune response","0","2.169","1.33387290312539","-1.62609195742549","0.0519650473387305","0.128461658789907","1","1"
"GO:0015718","monocarboxylic acid transport","0","0.7081","0.761020568204647","-0.93046105399031","0.176066209925899","0.222723197031101","1","1"
"GO:0007098","centrosome cycle","0","5.5618","2.12871649201822","-2.61274811411214","0.00449087356959584","0.0308102092631854","1","1"
"GO:0085020","protein K6-linked ubiquitination","0","1.2568","1.00883870641127","-1.24578883820864","0.106420964214456","0.168044230329157","1","1"
"GO:0030517","negative regulation of axon extension","1","1.6138","1.16188835886063","-0.528277949700696","0.298653216863306","0.333549735680006","0.8245","1"
"GO:0035995","detection of muscle stretch","0","0.5474","0.671415162051009","-0.815292878295787","0.207452342156192","0.252765428869945","1","1"
"GO:0014032","neural crest cell development","0","2.1388","1.32563580633185","-1.61341447612089","0.0533272450935757","0.12867811959467","1","1"
"GO:0048514","blood vessel morphogenesis","0","1.0625","0.929021021293814","-1.14367702737264","0.126378801962794","0.182758192403003","1","1"
"GO:0048854","brain morphogenesis","0","1.0791","0.951595367461579","-1.13399038803493","0.128399289968027","0.182758192403003","1","1"
"GO:0030308","negative regulation of cell growth","0","9.88","2.82641095028412","-3.49559925070586","0.000236499253248912","0.00282222442210369","1","1"
"GO:0048666","neuron development","15","6.2335","2.24180291685772","3.9104686384688","4.60586103355652e-05","0.000661966450735239","7e-04","0.0121456140350877"
"GO:0008340","determination of adult lifespan","0","3.2392","1.63812444740029","-1.97738334541104","0.023999157540233","0.0906993113180784","1","1"
"GO:0010842","retina layer formation","1","1.5938","1.15175267024711","-0.515562077987283","0.303080150968025","0.33725603974642","0.8236","1"
"GO:0040018","positive regulation of multicellular organism growth","1","2.1699","1.33836210022218","-0.874128159939514","0.191024231762492","0.237154295296562","0.9096","1"
"GO:0050775","positive regulation of dendrite morphogenesis","0","1.2596","1.01198332546792","-1.24468454005168","0.106623865493146","0.168044230329157","1","1"
"GO:0006633","fatty acid biosynthetic process","7","6.2773","2.27009251837986","0.318357068775234","0.375107049805739","0.396449694614869","0.4421","1"
"GO:0034375","high-density lipoprotein particle remodeling","7","2.319","1.38051786767079","3.39075654840875","0.000348499927948733","0.00389884294392644","0.0037","0.04945"
"GO:0043691","reverse cholesterol transport","8","2.67","1.48705115315957","3.5842748170937","0.000169008020756561","0.00210618223335234","0.002","0.0304307692307692"
"GO:0009395","phospholipid catabolic process","0","1.7893","1.1982692080286","-1.49323706894193","0.0676875710053171","0.142377470014977","1","1"
"GO:0019433","triglyceride catabolic process","0","0.7256","0.760106845280073","-0.954602638439129","0.169889341200161","0.221678007172376","1","1"
"GO:0030199","collagen fibril organization","5","4.1137","1.82513161732026","0.485608813955734","0.313622273045486","0.345757142008154","0.3916","1"
"GO:0006457","protein folding","12","18.7742","3.9140447537852","-1.73074157965332","0.0417489328409265","0.116726812383641","0.9726","1"
"GO:0098662","inorganic cation transmembrane transport","1","3.2225","1.63476634296758","-1.35952150566393","0.0869906962496773","0.156567350014273","0.9715","1"
"GO:0050853","B cell receptor signaling pathway","0","2.853","1.53896973420021","-1.85383762695156","0.031881196774969","0.105712031616547","1","1"
"GO:0033173","calcineurin-NFAT signaling cascade","2","0.8874","0.858717054388668","1.29565378294725","0.0975473954012675","0.161132052537847","0.218","1"
"GO:0042147","retrograde transport, endosome to Golgi","11","8.0403","2.55404154680817","1.15883001343451","0.123262740483746","0.182758192403003","0.1664","1"
"GO:0006465","signal peptide processing","0","1.2584","1.02437023260018","-1.22846209305182","0.109636775481783","0.168044230329157","1","1"
"GO:0007040","lysosome organization","6","3.2273","1.63618532576295","1.69461243560969","0.0450744832271656","0.120702069901911","0.0897","0.664991791044776"
"GO:0007042","lysosomal lumen acidification","0","2.1412","1.34113475245496","-1.59655843387886","0.0551820852920266","0.129835015487193","1","1"
"GO:0019228","neuronal action potential","0","2.4914","1.43196756007576","-1.73984388296352","0.0409432173029153","0.116163104999193","1","1"
"GO:0042752","regulation of circadian rhythm","2","4.4565","1.90973099080622","-1.28630682113136","0.0991680014352844","0.162447416660628","0.9505","1"
"GO:0043153","entrainment of circadian clock by photoperiod","1","1.9642","1.27337367180683","-0.75720114318986","0.224464682716894","0.264959670716762","0.8829","1"
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","0","1.9877","1.28222974591613","-1.55019021070973","0.0605479343696726","0.133510224631814","1","1"
"GO:0007566","embryo implantation","2","4.4857","1.92918834922064","-1.28846931975521","0.0987913210003255","0.162100092541367","0.9532","1"
"GO:0045595","regulation of cell differentiation","0","3.9411","1.8037062193197","-2.18500105936678","0.0144443844583109","0.0678782649126831","1","1"
"GO:0048286","lung alveolus development","1","4.2712","1.88663894284255","-1.73387706874711","0.0414699486991325","0.116316707960957","0.9905","1"
"GO:0048863","stem cell differentiation","0","4.4826","1.91694149792597","-2.33841252059593","0.00968292942461934","0.0534052886192591","1","1"
"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","1","3.0452","1.58613005168368","-1.2894276845893","0.0986247209709828","0.161961697741339","0.9659","1"
"GO:0006479","protein methylation","0","1.7916","1.20959321739796","-1.48115909896885","0.0692820912299494","0.142377470014977","1","1"
"GO:0007519","skeletal muscle tissue development","1","5.0288","2.02355628486183","-1.99095030374957","0.0232431755312485","0.0884053736545126","0.9957","1"
"GO:0010880","regulation of release of sequestered calcium ion into cytosol by sarcoplasmic reticulum","1","2.153","1.32097142154918","-0.872842501503789","0.191374465028368","0.237434109875548","0.9075","1"
"GO:1903077","negative regulation of protein localization to plasma membrane","0","2.6782","1.48245220039388","-1.80660125114889","0.0354122371494034","0.111403560357249","1","1"
"GO:0007130","synaptonemal complex assembly","8","3.0136","1.58014705849571","3.15565565444714","0.000800688974570546","0.00776129355818755","0.0046","0.0594692810457516"
"GO:0007140","male meiotic nuclear division","0","1.2519","1.01555380209642","-1.2327264172668","0.108838926172234","0.168044230329157","1","1"
"GO:0019432","triglyceride biosynthetic process","1","3.0442","1.57425988623827","-1.29851495160984","0.0970552209569456","0.160860042141604","0.9665","1"
"GO:0001676","long-chain fatty acid metabolic process","0","2.6829","1.48693264368924","-1.80431844803906","0.0355906996902769","0.111479900729691","1","1"
"GO:0009411","response to UV","3","4.1229","1.82480919080826","-0.615352008120168","0.269161139050306","0.304760369632003","0.8091","1"
"GO:0000724","double-strand break repair via homologous recombination","1","5.5673","2.13792604707887","-2.13632272558748","0.0163265588893737","0.0717566840472696","0.9977","1"
"GO:0006283","transcription-coupled nucleotide-excision repair","0","0.8913","0.856830044858709","-1.04022962937414","0.149116614484579","0.19984616576577","1","1"
